# Amplitude, AndersonDarling, Autocor_length, Beyond1Std,CAR_sigma, Con, Eta_e, Freq1_harmonics_rel_phase_1,LinearTrend, MaxSlope, Mean, Period_fit, SlottedA_length,SmallKurtosis, StructureFunction_index_21,ID,Class
1.3562999999999992,0.9997422474601732,3.0,0.3928571428571429,10.0,0.0,3623207.173437229,1.9907727115999,-0.0005776341516753945,74.96462631571184,20.11455357142857,0.13236048123545185,6.0,0.15865191483761398,1.5411350315282444,TranID1202111180194119491,SN,1,0
2.53665,1.0,2.0,0.4356435643564357,10.0,0.05,561869.4609744257,0.3630894230917953,-7.588579488153038e-05,332.8212998365983,19.29230792079208,0.0,1.0,0.9851263588620904,1.437349777295155,TranID811071180194133574,CV,1,0
0.3509499999999992,0.99999655237386,1.0,0.273972602739726,10.0,0.0027548209366391185,8421596.680959124,-2.01851723743666,-8.686992864030654e-06,556.0252910711197,18.59100301369863,1.0,1.0,3.1460398523917834,1.7003135079842109,TranID1312021180214101950,Flare,1,0
2.01765,0.9245039611921352,2.0,0.3469387755102041,10.0,0.0,6264433.965303607,1.0805088831850425,0.00019240832540222348,268.73563470735644,19.201116326530613,1.6326397744736987e-05,6.0,-0.3460713115100038,2.216341718223836,TranID911251180214117977,SN,1,0
0.7558000000000007,0.9999999999999151,1.0,0.2188449848024316,10.0,0.0,2602895.5396802016,-0.3352043934381891,-3.121713265453797e-05,383.81124833192916,19.35770151975684,0.0,1.0,1.4751555279026745,1.7786120763248594,TranID909271180214129933,AGN?,1,0
0.3491,1.0,21.0,0.1907514450867052,10.0,0.0029069767441860465,438702.7249549214,0.8166683420571809,4.4694436171039224e-05,324.4517767181257,16.531959826589596,0.0,9.0,19.557865433393193,1.7733189514986687,TranID1201301180224121978,Flare,1,0
1.6814999999999998,1.0,4.0,0.3379501385041551,10.0,0.027855153203342614,419924.3894094926,-1.1096063094588735,0.00022359401894285805,380.7687235886648,18.784127146814406,0.0,1.0,6.30674144045612,1.348484963601217,TranID902131210184107976,CV,1,0
3.0116,1.0,5.0,0.5535714285714286,10.0,0.037037037037037035,2359973.9099605884,0.9045785976014741,0.0010206009700743787,213.3653861388486,19.090057142857145,1.539413596596262e-09,1.0,0.3773417481080683,1.8374638912905732,TranID909271210194141689,CV,1,0
1.2587249999999983,0.9886039587435724,5.0,0.375,10.0,0.0,6292692.300467202,0.6622155941545568,-0.0007571087745777816,131.2446501981355,19.844260000000002,0.06990936361521216,6.0,-1.094281635878287,1.555511477168405,TranID1210221210204103080,SN?,1,0
0.6170999999999989,0.9999999987718742,1.0,0.2575757575757576,10.0,0.03048780487804878,2130833.580258394,-0.2377556855083092,-9.874241862824592e-05,310.4090097750288,18.921521515151518,0.0,1.0,1.4547797472990034,1.9952492015150758,TranID1301161230184124892,SN,1,0
1.5855500000000011,0.9999989894256329,2.0,0.3782383419689119,10.0,0.015706806282722512,1796348.868289185,-0.2976713493963754,-5.79044758801976e-06,448.32235249964407,19.298866321243526,0.00015703617163687067,4.0,-0.058282415540431565,1.7929044045474725,TranID909221260174102890,CV/Var,1,0
1.5058500000000024,1.0,3.0,0.2905027932960894,10.0,0.03089887640449438,242649.53398172316,1.8658355618996387,0.00014103023485139893,191.7178540016112,18.24777541899441,2.682448295976414e-05,4.0,3.5254184192998896,2.169875488475594,TranID909281260174155619,CV,1,0
1.9071500000000008,1.0,5.0,0.20596205962059624,10.0,0.027247956403269755,5969.152766456417,-1.640285381328855,-0.00033696672961638745,128.06722921895778,14.15620894308943,0.0,5.0,0.2866108352950505,1.622816075611625,TranID909191290184139269,Var,1,0
0.7508750000000006,0.9980488407026956,3.0,0.3218390804597701,10.0,0.005780346820809247,113445.37179538168,1.2783640100013407,4.645622977763885e-05,134.70075391545708,17.335752586206894,2.2418316980576947e-08,6.0,-0.207648772769375,1.5309480645490232,TranID1002161320174102834,Var,1,0
1.5132999999999992,1.0,28.0,0.2217741935483871,10.0,0.008130081300813009,270612.7494670287,-0.7463894153400532,-0.0005619183398264791,212.39178422178173,18.537958870967746,0.0,4.0,0.7996819581448054,1.5579101356268217,TranID1110181320174103285,YSO,1,0
2.499250000000001,1.0,3.0,0.5,10.0,0.0,239938.0613835,0.9755441121158108,-0.00014746910277181792,155.6381288834162,18.573769791666667,1.2856137074690464e-05,8.0,-1.5245147877000031,1.8412188291977805,TranID1112251320174117100,CV,1,0
1.0356749999999997,1.0,3.0,0.2463768115942029,10.0,0.0,600500.306422846,1.4877269258937966,6.116585370290653e-05,287.789863105712,17.788596811594203,5.654092958273793e-07,4.0,-0.6549701884104042,1.7739599528534793,TranID1001131320174130050,Var,1,0
0.6107499999999995,0.9999999999999978,16.0,0.3,10.0,0.005747126436781609,436806.33472296345,1.6912103380818462,8.119970445478202e-05,171.84338559545608,17.533245714285712,0.0,4.0,-0.2859618089658205,1.934704533704436,TranID1512081320174144890,CV,1,0
1.99315,0.9999999981978548,5.0,0.34,10.0,0.0,8800407.038513482,1.0419532129959244,-0.0006683472606548389,281.9530355618911,18.736166,0.9983749018722256,4.0,-0.7141615876709504,1.4405210482368922,TranID1111271320174145528,CV,1,0
2.2284500000000005,0.9997675536159238,3.0,0.29411764705882354,0.41401214225452615,0.0,2634041.805186104,-2.518591742958424,0.0011558916150016688,47.064581819524854,17.861023529411767,4.046608229835158e-06,21.0,-0.03549307453936512,1.3886146190993298,TranID1511301320184101718,CV,1,0
1.1144000000000016,0.9999999999335374,3.0,0.2765957446808511,10.0,0.0,5646989.68751657,-1.1163868322598414,-0.0002836121465908621,288.61275961233747,18.95238191489362,0.0,11.0,-0.5741998018233212,1.5780256947120994,TranID1203151320184121250,YSO,1,0
1.659725,0.9612497103227802,4.0,0.3675675675675676,10.0,0.0,997642.435123166,-1.2830197513877597,0.00011913227460876621,282.79857091485474,18.881142702702704,0.0,7.0,-0.5710090107814318,1.6905502141436624,TranID903291320184120513,Var,1,0
0.9817999999999998,0.9997718848328864,7.0,0.3474178403755869,10.0,0.009478672985781993,1991526.8863578052,-0.4961365517229813,-1.2224946483956763e-05,264.99032194815385,17.862883098591553,0.0,5.0,0.4320734956199059,1.2819140884208753,TranID912181320184134780,CV,1,0
0.3008000000000006,0.9999999999999982,1.0,0.1958762886597938,10.0,0.0034602076124567475,3170947.519210362,0.7788620587809458,2.4882701740897914e-06,237.4760188857905,18.421570446735394,0.3169953919697499,2.0,10.719662332301466,2.2651286714412664,TranID1501241350174146999,Flare,1,0
1.3478999999999992,1.0,12.0,0.3894736842105263,10.0,0.038869257950530034,805060.3492498277,2.352032376649684,0.00011825393374849458,591.6726863134755,18.373306315789467,0.0,4.0,1.7001718177238088,1.6098108500252375,TranID1210161350174146514,YSO,1,0
2.0043999999999995,0.9999999999999534,3.0,0.35842293906810035,10.0,0.0,57859.73930288157,-0.6679520053639226,0.0003034630157081476,165.73599039657785,17.631594265232973,0.0,7.0,-1.0215163102173241,1.7099041286782013,TranID810301350174147763,Var,1,0
1.150100000000002,1.0,4.0,0.2127659574468085,10.0,0.03225806451612903,3444621.618298132,0.28387335537671754,-6.907662697221953e-05,417.5285481698503,17.99781914893617,0.07462087824548946,5.0,6.5179117815359575,1.8225064825844235,TranID1212091350184194219,SN,1,0
0.4938500000000001,0.8951215764920781,2.0,0.4117647058823529,10.0,0.0,425635957.4154103,0.20045502532527612,-0.00022337321224645112,86.17164385302569,17.704029411764708,-inf,473.0,-0.8976883249049226,1.3644279178285093,TranID1002161380164181715,CV,-1,1
1.024775,0.9999918709793616,9.0,0.44954128440366975,10.0,0.018691588785046728,347163.45408498344,0.9064408742905404,-0.00035304690856383585,69.65471273919965,14.16486605504587,0.0,30.0,-0.8748332095544322,1.9119233836120175,TranID1010101400174141876,YSO,1,0
2.6130499999999994,0.999999999997164,4.0,0.38461538461538464,10.0,0.0,2270985.198262073,2.797318525836073,-0.0008438333715753747,172.57744421099574,19.174202564102565,0.8671897257494817,8.0,-0.2561657804054613,1.5252813187553336,TranID1211220040254102621,SN/CV,1,0
1.218675000000001,0.9999999999999998,12.0,0.3037974683544304,10.0,0.0,2951880.840821049,0.8165416525284425,-0.0002538366439558956,479.8822366884242,18.55963248945148,1.459711640450223e-08,5.0,1.1128743088013962,1.6495585747477295,TranID1210270040254109015,SN,1,0
1.0191999999999997,1.0,3.0,0.21774193548387094,10.0,0.024390243902439025,81119.40772836724,-0.30451798873204283,-7.865669697051747e-05,73.33329788839211,14.37609879032258,0.0,2.0,5.1505620308310185,2.171363964714346,TranID1211250040254118613,CV,1,0
2.5318749999999994,1.0,4.0,0.4240506329113924,10.0,0.02564102564102564,550096.719514766,1.2531757608908185,0.00014901272932117872,147.9989892751494,19.174673417721518,0.1040871949654134,2.0,9.937916367890166,1.4888264831541695,TranID1101130040254141317,CV,1,0
0.5320499999999999,1.0,2.0,0.23414634146341465,10.0,0.009852216748768471,2500747.3654713333,1.344224389695622,-0.0001073973834231587,320.1886157133443,19.50911853658536,1.0,3.0,26.74905196369941,2.3899969628099416,TranID1301070040264138462,Flare,1,0
1.4649499999999982,1.0,3.0,0.07801418439716312,10.0,0.03597122302158273,227321.06926590763,-1.0874887701181934,-0.00045236917482365684,84.63944395943871,17.124062411347516,2.8130407003779112e-08,6.0,9.800493746579539,1.530273211611729,TranID1310070040284141639,YSO,1,0
0.5054999999999996,1.0,2.0,0.1488673139158576,10.0,0.0065146579804560255,1335695.314228036,0.7168598117054596,-6.493108577993978e-05,381.81673913917547,18.26304951456311,0.9997938761377304,4.0,31.680705608090072,2.4453626721836157,TranID1109260070234114098,Flare,1,0
0.7629000000000001,0.994119344531768,1.0,0.2748815165876777,10.0,0.0,3909102.671719519,-0.12448964343901825,-0.00019514489158267538,272.00301789025696,19.496377251184835,9.885248175578455e-11,6.0,1.8250894503624928,1.9269955993151988,TranID1011070070244114576,AGN,1,0
0.7146249999999998,0.7524514170677593,2.0,0.3018867924528302,10.0,0.0,1954107.3993028253,-0.9051341282587246,-7.91792085549011e-05,210.8347742920988,19.546372075471695,0.0,10.0,0.1037325520042538,1.5931588272303698,TranID1010130070244116923,AGN,1,0
0.36079999999999934,1.0,2.0,0.176678445229682,10.0,0.010676156583629894,1034337.8270493123,0.3907230167598621,-1.2259083406963178e-06,122.24890326535377,18.85570883392226,1.0,3.0,30.212405412479296,1.702449256141544,TranID812020070254115621,Flare,1,0
2.049225,1.0,3.0,0.42911877394636017,10.0,0.03861003861003861,390205.8045131594,-1.583461853422888,-0.00017552487961992563,302.35187725072154,19.038913026819923,3.3875048296438948e-06,1.0,3.933247255285611,1.9616481931576573,TranID912150090234136333,CV,1,0
3.1629249999999995,1.0,3.0,0.5897435897435898,10.0,0.054054054054054064,4888982.4340908965,-0.7954730870018558,-0.0008683824041695535,234.72320115163242,19.61114358974359,0.538433629586621,6.0,3.685597924029492,1.9690902672930453,TranID1211230090264132139,CV,1,0
1.0062249999999988,0.9997368044546638,1.0,0.26785714285714285,10.0,0.0,4242849.1106097065,-1.4637714817386738,-0.00024824711030231074,479.48985618426417,19.55535714285714,9.183649152255667e-08,7.0,0.2688159713570495,1.5670604800151875,TranID1511190090264135161,AGN,1,0
1.7997000000000014,0.9998844544340524,1.0,0.2307692307692308,0.5724000848314292,0.0,9197327.919182248,0.4706224685556236,0.00012616760563201543,49.30403358419874,17.35086923076923,-inf,19.0,3.0595254171785826,1.1888807156296035,TranID1211230090284118680,CV,1,0
2.010050000000001,0.999999958910154,3.0,0.5,10.0,0.0,2787912.165013622,-1.6063889559165463,-0.0008205594522669764,48.93885487893221,19.549772222222213,0.00017436738033116406,6.0,0.2242918134795011,1.3520809336049309,TranID1211230090284149514,CV,1,0
1.9244000000000003,1.0,3.0,0.26595744680851063,10.0,0.053763440860215055,77581.70741621217,-0.9986364152748716,-0.00024182235474509722,114.66488604448901,17.240502127659575,6.361016835487733e-08,3.0,2.968442831911448,2.044261086931106,TranID909200120234112238,CV,1,0
0.12494999999999835,1.0,1.0,0.03463203463203463,10.0,0.004366812227074236,4644830.1447536405,-1.3148593797305537,-2.025108872618655e-05,225.00644913390775,15.999663203463204,1.0,5.0,63.94075647645195,1.8038506092790365,TranID1011030120264112859,Flare,1,0
1.6626999999999992,1.0,11.0,0.3383084577114428,10.0,0.05025125628140704,1453338.0720723642,-0.6504742790379083,-0.0003854608211142177,287.83225746483896,18.904638308457717,0.0,6.0,5.1032181582028535,1.5691725317782992,TranID1212040120274106666,SN,1,0
0.8140999999999998,1.0,2.0,0.3028571428571429,10.0,0.005780346820809247,2285567.0592756663,1.333434371471288,-7.167297939382076e-05,234.8264799805664,19.272068,1.0,1.0,19.253968687938226,2.0092909689100087,TranID1012140150224122033,CV,1,0
1.1789000000000005,0.9990671276762364,2.0,0.3902439024390244,10.0,0.05128205128205128,11916166.279041765,0.10105095861925006,-8.920738137836949e-05,103.91000277218772,19.70918048780488,0.0779292012944407,7.0,1.2460822866823542,2.0268363288433924,TranID1102070180244109718,SN,1,0
1.5233500000000006,1.0,3.0,0.4871794871794872,10.0,0.0,117636.97733175053,0.8257169208723859,3.573583240661635e-05,68.18737464937128,16.773597435897436,0.0,6.0,-0.8752160346104279,1.714723772139206,TranID1101140180254114459,CV,1,0
2.656224999999999,1.0,3.0,0.4245283018867925,10.0,0.038461538461538464,775185.1699263802,1.080078100449897,6.845107557029625e-05,203.23367300879815,18.54534622641509,3.004804352002566e-07,6.0,4.404948806400206,2.025319348533161,TranID902200180274145987,CV,1,0
0.5690999999999988,0.29645209007792017,1.0,0.32558139534883723,10.0,0.0,113289391.1276863,-0.6389832343153937,-2.5324208180622108e-06,218.0599397160829,19.355834883720934,1.0,24.0,0.1803399955372824,1.1603039779561604,TranID1411220260264133920,CV?,1,0
1.507624999999999,0.99553673478726,2.0,0.3717948717948718,10.0,0.0,5630263.124223575,-0.6117908607362419,-0.00015932530265289418,214.3907872098856,19.697988461538465,0.0013260928595493215,6.0,-0.7071624361239808,2.024317874439153,TranID1201181010234147842,Blazar,1,0
0.9416999999999992,0.9453836870569808,1.0,0.40625,10.0,0.0,58752989.52908529,-1.1481866287328786,-9.545880517200636e-05,134.5972372882413,20.36148125,1.0,16.0,-0.9075687260334749,1.84654490063024,TranID912151010244104656,SN,1,0
1.7630499999999998,1.0,3.0,0.28610354223433243,10.0,0.021917808219178082,207879.96935180726,-0.3885329031912244,-0.0002692725867909939,196.85977633700685,18.42512261580381,0.0,3.0,2.6108113254718126,1.5717295951246768,TranID810301010244104094,CV,1,0
1.2007000000000003,1.0,46.0,0.2338709677419355,10.0,0.07837837837837837,4573.682645837336,-0.3766993823382543,-0.0004940171912885963,56.900609479993506,13.085599731182795,0.0,14.0,-0.016832423014258246,1.7017829713438672,TranID1102081010244125249,Var,-1,1
1.7895249999999994,1.0,2.0,0.4018691588785047,10.0,0.0380952380952381,3164694.4677801714,0.4747305146840215,0.00014910335039009136,283.373212282732,19.633031775700942,0.07383439580857609,3.0,1.5609573420131526,2.180440036810764,TranID812031010254110041,CV,1,0
1.439,1.0,2.0,0.2912912912912913,10.0,0.015105740181268885,801436.6129970087,-1.1551716982123883,-0.00010249828392600931,271.7095028413914,19.14152192192192,0.02456743709473164,1.0,5.5783934408090685,1.9502798836234152,TranID1002181010254112737,CV,1,0
1.1803000000000008,1.0,3.0,0.2659279778393352,10.0,0.019498607242339837,567698.3809729222,-0.7730777639363335,-3.2823079222969094e-05,295.81960546849695,18.485615789473684,2.710326421073717e-07,1.0,5.866412303775839,1.9504869914216985,TranID902191010254145868,CV,1,0
1.1390000000000011,1.0,2.0,0.35365853658536583,10.0,0.012345679012345678,3772996.3336097416,-1.3490125799256936,-2.947135466712835e-05,677.8077867654155,19.6728,0.9999999999973672,1.0,12.9219311895369,1.2688770046747126,TranID911091010284127183,CV,1,0
0.16024999999999956,1.0,2.0,0.02424242424242424,10.0,0.006097560975609756,270521.9426691087,2.8531763394223835,-1.393787718346505e-05,138.5748953220084,17.210760303030305,1.0,1.0,68.49513975028277,3.3251918683080617,TranID1001081010294126339,Flare,-1,1
1.3360500000000035,1.0,11.0,0.3993055555555556,10.0,0.05244755244755245,1041010.890436898,0.771595164307755,-0.000285746988909357,618.2620023900126,19.241090277777776,0.0,7.0,0.9297328552004992,1.8136892128027144,TranID1211041040244133578,Blazar,1,0
1.1256249999999994,0.8103970950909851,1.0,0.3135593220338983,10.0,0.0,5785422.7577473335,1.1752610531508794,-4.5935024424081565e-05,245.89248731877476,19.62345847457627,0.24497752550173654,3.0,-0.6629248930570273,1.8657355803103444,TranID810091040254104995,Var,1,0
1.1652750000000012,0.9049193148754308,2.0,0.4545454545454545,10.0,0.0,4912321.96462157,1.352958281466429,2.161235353693955e-05,61.99890982198435,20.050436363636372,0.9998580609194674,10.0,0.2055737307269494,1.2189393386948777,TranID902261040254117476,SN,1,0
2.7781,0.9999999999994488,4.0,0.5119047619047619,10.0,0.024390243902439025,827718.5532847659,-2.8170507571888166,0.0005895441803380928,152.49452496781112,19.36050833333333,5.570754212147477e-06,7.0,1.192038673975551,1.641648798398268,TranID1610051040264100999,CV,1,0
0.2760499999999997,1.0,1.0,0.12,10.0,0.006191950464396285,1709592.348529411,-1.0016563710421469,-1.313083506172108e-05,298.6271307716688,18.187599076923075,1.0,2.0,34.61329714632637,2.530778727513509,TranID1212031040274125613,Flare,1,0
0.1558250000000001,1.0,1.0,0.1988472622478386,10.0,0.008695652173913044,2139114.893722359,-0.4820486182006142,8.018147244124691e-07,78.63619467022947,17.066571469740634,0.9977551245508044,1.0,4.77539463866696,1.932267695822197,TranID1201271040284172041,Flare,1,0
1.5532500000000002,0.999999999946486,1.0,0.5116279069767442,10.0,0.0,4036270.3996361988,2.0756710230613624,-0.00011185010090505388,125.75062521639849,20.1875,1.0,6.0,9.820776768539726,1.7775362947213793,TranID1310011070234114365,Flare,1,0
1.2209500000000002,0.9992763951551688,17.0,0.35195530726256985,10.0,0.0,1827529.0891255785,0.06719459442456388,-0.00042822221523861694,225.3264626459071,19.715266480446925,0.0,13.0,-0.7856248655703362,1.6614522891273436,TranID1112311070254117349,SN,1,0
0.8172500000000014,1.0,2.0,0.2512690355329949,10.0,0.010204081632653059,792264.0743580565,2.8251388154572683,-4.2170258126501366e-05,259.401584095129,19.32264670050761,0.7772012420048213,2.0,8.920689156589209,1.171209854383088,TranID1111161070254130896,CV,1,0
2.8629500000000005,1.0,3.0,0.52,10.0,0.04166666666666666,815131.5731046869,0.6654186109564446,-4.870734243614284e-05,85.03886141370502,19.897002,0.967418679361924,6.0,5.273815065820779,2.3712275858506544,TranID1002191070274109660,CV,1,0
0.815925,0.9999998333090556,1.0,0.27956989247311825,10.0,0.0,2639449.382931767,-2.906364543993491,-4.1924706924413735e-05,277.4856989702396,19.48510143369176,1.0,2.0,0.6088733036050664,1.5050148637349208,TranID1603021070274145695,SN,1,0
2.26085,1.0,3.0,0.42670157068062825,10.0,0.05263157894736842,130436.82312600805,1.050565466041752,-2.5704671435599734e-07,348.5283633181056,18.687103403141364,3.0802084438619204e-08,1.0,2.75542330180873,1.5294401385884755,TranID809291090244127420,CV,1,0
2.79295,0.9999986870032432,2.0,0.3157894736842105,10.0,0.0,797009.7117506142,-0.7399470888752704,0.0005434564868429697,144.7462799311443,17.589055263157896,5.227660013984448e-06,7.0,-0.8467945754847648,1.2657874389301895,TranID1302011090264101772,CV,1,0
0.9046250000000012,1.0,3.0,0.10280373831775699,10.0,0.014084507042253518,120839.54660541832,0.4268074933580897,2.731153748091356e-05,112.36197708255712,17.933479205607476,0.022877729850296347,1.0,25.307349664415483,2.584251420191802,TranID812011090264120935,CV,1,0
0.35389999999999944,1.0,5.0,0.07804878048780488,10.0,0.014705882352941175,444076.0885030344,1.1837351564552843,-9.154686515505513e-06,189.70963760154785,17.996779268292684,0.2073036890443244,2.0,31.40333273668702,2.723281619278796,TranID1003211090274101591,CV,1,0
0.9244500000000002,0.9999998235323552,13.0,0.2727272727272727,10.0,0.00796812749003984,1545007.8766504375,-0.4809195845839839,-0.0004032081914151163,222.82263075799526,19.63884505928854,0.0,2.0,-0.20826363659757566,1.6574482924410168,TranID1111301090274136153,AGN,1,0
1.245825,0.9914935529925736,1.0,0.19230769230769232,-1.0100532569499054,0.0,24677230.58268645,-0.5481608615781071,-0.00014122674604490033,92.02942696269079,18.755026923076922,nan,8.0,3.281587216535471,1.9010746283596365,TranID1004061090274153419,CV,1,0
2.3386499999999995,1.0,3.0,0.3106267029972752,10.0,0.04383561643835617,80908.90424864863,-2.6992869300226436,2.4189499140261765e-05,257.93542876124604,18.135348228882833,1.7338279533207768e-06,1.0,6.764896989420056,1.2633792263418664,TranID1011281090284102188,CV,1,0
0.8010999999999999,0.9988940237839048,4.0,0.3322147651006712,10.0,0.0,2220957.4129715767,2.0998238395567626,-0.0002443725221159584,576.9700101106571,19.32076208053692,0.0,5.0,-0.494781502977645,1.6463164509352453,TranID1101271090284129280,AGN?,1,0
0.9662250000000014,1.0,68.0,0.3221288515406163,10.0,0.002816901408450705,833388.9876370323,-1.4240791504755834,-0.0005406463253642772,680.5646188222432,18.824279551820727,0.0,29.0,-0.762078181340712,1.6994264020931955,TranID1303241120234114292,AGN,1,0
2.269024999999999,1.0,3.0,0.3962264150943397,10.0,0.0,482258.50904803385,0.11290070187178758,0.0003512355455196038,235.7632951166177,18.226927358490567,0.00010258964117604295,11.0,-1.4413036445132228,1.57387982823437,TranID812211120274147621,CV,1,0
1.4196,1.0,4.0,0.3094059405940594,10.0,0.03482587064676617,3451.6113219431786,-1.2781386170546345,-1.5835370858673286e-05,41.06372599485914,14.694829455445547,0.0,3.0,0.2080435200424593,1.923506765911192,TranID803241120274139158,OH-IR,1,0
0.5641499999999997,1.0,4.0,0.2382133995037221,10.0,0.00997506234413965,82045.61108848265,0.3224276677554768,2.65336023022286e-05,74.38583277200739,16.401431265508684,0.0,2.0,11.126137819938377,1.2167869780795304,TranID1512011120274154794,CV,1,0
0.8261000000000003,1.0,2.0,0.3102493074792244,10.0,0.011142061281337049,1360167.5367235085,2.361860267167832,-6.945629955260913e-06,258.5575101215001,18.18642853185596,0.0014891845210757149,2.0,1.133590471563695,1.5884223452177038,TranID1302231120284141108,CV?,1,0
0.955425,1.0,4.0,0.12578616352201258,10.0,0.0,2574898.031721747,-2.696898024675203,-0.00034131728721498264,648.5315200288021,12.700287421383647,0.0,2.0,17.570124870930186,0.9222865591469671,TranID910241150234105998,Mira,-1,1
1.0663,0.9501097586573656,2.0,0.38011695906432746,10.0,0.0,3367901.790425247,1.0142756162029176,-8.799135782969012e-05,242.0848160256784,19.737119883040933,1.2380697883118684e-05,3.0,-0.3414926032968011,2.0095651651032567,TranID1511081150254112077,Blazar,1,0
0.956175,0.999999999912336,4.0,0.33516483516483514,10.0,0.022222222222222227,2817205.1645140154,1.1316693676798106,0.0001144141593439108,507.2424916084482,16.545903846153852,0.0,2.0,-0.044513754502575775,2.01784544027228,TranID1503161180234136965,YSO,1,0
1.6639,0.999999999999972,3.0,0.3798449612403101,10.0,0.0,723149.2612073105,-1.1951549179611365,-7.162086983015647e-05,178.12835072759793,18.639841860465122,3.1501882546969284e-08,7.0,-1.3274949017683184,1.7112090194640497,TranID1409031180254116915,CV,1,0
0.7868999999999993,0.42875260102339335,4.0,0.3008130081300813,10.0,0.0,3370710.194299035,-0.2362116618812371,-0.00022269216351981046,323.1172099151682,19.24183943089431,0.0,2.0,0.4864430974335048,1.6930336060864943,TranID1512161180254136858,AGN,1,0
1.9192250000000008,1.0,4.0,0.36531365313653136,10.0,0.05204460966542751,125672.91770643435,1.1928578268917769,-0.0003660210318050873,143.68854677869058,17.60453837638376,0.0,1.0,0.5389234538975698,1.6414418157440958,TranID1010291180264169858,CV,1,0
1.4848250000000007,0.9761311401581412,5.0,0.3879310344827586,10.0,0.017543859649122806,189515.65348965093,-0.6757970628397449,-0.00023308597556520526,86.3559487745799,17.194614655172412,1.9688677022067225e-08,11.0,0.1288350866942891,1.6030576275343813,TranID1212081180274143485,Blazar,1,0
1.5531999999999986,0.9999999998113652,2.0,0.4390243902439024,10.0,0.0,36177433.24701984,1.0322043651810786,0.00027286423145948157,321.04973964959714,20.180741463414634,1.0,7.0,1.7357294209484366,1.855217261290869,TranID712151210224130852,Flare,1,0
2.0053000000000023,0.9999999999999932,1.0,0.4299065420560748,10.0,0.01904761904761905,4543995.453346432,-0.973753034437415,-0.00021566691094523024,481.50866988434126,19.28895981308411,0.9673748768501744,2.0,5.8787493342774715,1.7748440920886606,TranID712151210224139942,CV,1,0
0.5877999999999997,0.2627453714285812,1.0,0.30851063829787234,10.0,0.0,4307535.609710028,-0.27405872432497685,7.003302515000919e-05,342.0439630629967,19.219146099290786,0.9988971192895372,6.0,0.3785165224598424,1.6519031459948441,TranID1410151210244136890,Flare,1,0
1.3324500000000017,1.0,1.0,0.20689655172413796,10.0,0.0,11343659.547236018,1.3083806800441098,8.796720850670944e-05,732.0664124977586,16.150889162561572,0.2620261196403886,1.0,2.2354709886291957,1.8331164017286687,TranID1003041210264112851,Var,1,0
1.5938999999999997,1.0,3.0,0.4532019704433498,10.0,0.03980099502487562,146789.6942516848,1.6874530168500457,6.155141963411547e-05,160.54468001234628,17.048437438423647,0.0,1.0,0.04665212815632725,1.3695583936510412,TranID910241210264127621,CV,1,0
1.1674500000000003,1.0,11.0,0.400990099009901,10.0,0.0,18789.837175575438,0.28512485043312186,-0.00042011062532051625,35.50785637833085,14.57882178217822,0.0,1.0,-1.2571183748253134,2.071440910354548,TranID910241210264181733,Mira,1,0
1.5715749999999984,1.0,5.0,0.2760416666666667,10.0,0.03664921465968586,392384.84721140726,1.192686449763382,-9.28678227566999e-05,508.5623805551055,18.047851822916666,0.0,1.0,8.249295405579486,2.195792975843128,TranID811181230214118218,CV,1,0
0.8785999999999987,0.9991460861129596,1.0,0.28865979381443296,10.0,0.0,6629671.325851702,1.5390262546969629,-3.7685236555924015e-05,170.12378382139946,19.866290721649484,0.9999999970449764,2.0,3.574265937572352,1.7041120677970478,TranID1601141230244111973,Flare,1,0
1.620049999999999,0.9999999999999992,4.0,0.2997032640949555,10.0,0.0,134824.05247947478,2.2934107211436707,-0.00029603908997344536,197.2001192145998,18.01457952522255,0.0,2.0,-0.5552763313733013,2.014479990201905,TranID1109231260224137668,YSO,1,0
1.0795250000000003,0.9979638038819244,1.0,0.2600732600732601,10.0,0.0,2646317.510623085,1.3681997796231675,-1.6019551698778147e-05,423.1648122663311,18.96333882783883,3.087521730504861e-07,2.0,0.717203560039934,1.9958414928568309,TranID1511301260224152188,SN,1,0
0.5751,1.0,35.0,0.28846153846153844,10.0,0.022099447513812157,548172.4804940029,-0.4251452195944469,-0.00020147647266564484,381.1377696717095,15.227296703296703,0.0,5.0,-0.3845525755847663,1.5969067490743023,TranID1503291260234109459,YSO,1,0
1.0800999999999998,1.0,9.0,0.3165680473372781,10.0,0.0,66949.18355459691,0.5611135724501027,0.00014552720355706566,126.95506928569004,15.721673668639053,0.0,5.0,-1.1928621342394619,1.8375089684517456,TranID1111231290224144399,Mira,1,0
0.89025,0.9679140204610556,3.0,0.31527093596059114,10.0,0.01990049751243781,95049.1533196166,0.4652443421917482,-5.3943290496088124e-05,62.437700094275606,13.68794236453202,0.0,2.0,-0.14722923849019454,1.6159132062757935,TranID1401211290244171563,Var,1,0
1.5421499999999997,0.3245566948381091,1.0,0.25,10.0,0.0,168181832.95902035,-0.8958189449273608,0.00015043506509689235,187.44637260554416,18.579875000000005,nan,293.0,0.5298150142765872,1.7547373039555418,TranID1101031290244193081,CV?,-1,1
1.293150000000001,0.999986538805378,3.0,0.3606557377049181,10.0,0.0,483030.09101684904,-0.21297052849792286,-0.00033375930536357854,51.969326140537774,13.303765573770493,0.0,31.0,-0.6850166241658711,1.8601617731422024,TranID1111021290254190624,YSO,1,0
